Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Vienna,Austria","09/30/2021",13.8,16.8,15.7,6.4,54.87,,7.2,,207.75,,0.0,0.0,,53.8,0.1,1027.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/01/2021",16.4,17.4,16.9,6.9,51.74,,25.2,,145.0,,0.0,0.0,,40.0,0.2,1025.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/01/2021",15.8,20.3,18.4,6.8,47.29,,25.2,46.8,152.5,,0.0,0.0,,48.6,0.1,1022.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/02/2021",17.5,19.8,19.0,7.9,48.61,,21.6,,152.5,,0.0,0.0,,41.6,0.2,1018.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/02/2021",15.6,16.3,16.0,7.4,56.53,,21.6,,145.0,,0.0,0.0,,42.3,0.0,1018.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/03/2021",17.7,23.6,20.7,11.1,54.69,,21.6,46.8,145.0,,0.0,0.0,,27.3,0.1,1013.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/03/2021",19.8,24.3,22.4,12.3,53.19,,21.6,46.8,161.67,,0.0,0.0,,37.7,0.1,1011.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/04/2021",18.4,22.8,21.1,13.2,60.93,,10.8,,137.0,,0.0,0.0,,23.8,0.1,1016.4,"Smoke Or Haze",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/05/2021",23.0,24.8,24.1,12.2,47.24,,32.4,68.3,175.0,,0.0,0.0,,32.3,0.1,1011.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/05/2021",21.6,23.3,22.5,12.9,54.33,,21.6,68.3,175.0,,0.0,0.0,,37.7,0.3,1010.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/06/2021",12.1,13.5,12.8,10.1,83.77,,18.0,,205.0,,0.4,50.0,,13.3,45.2,1019.1,"Mist, Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain, Partially cloudy"
"Vienna,Austria","10/06/2021",12.5,13.6,13.0,9.1,77.45,,18.0,57.6,307.5,,6.4,50.0,,26.1,0.4,1020.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/07/2021",12.3,13.6,12.8,10.2,84.27,,18.0,,315.0,,3.3,37.5,,16.5,0.4,1025.1,"Mist, Rain, Light Drizzle/Rain, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/08/2021",11.6,15.8,14.6,7.3,61.95,,14.4,,314.0,,0.0,0.0,,24.3,0.2,1027.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/09/2021",11.4,13.3,12.6,0.3,43.02,,10.8,,93.33,,0.0,0.0,,31.5,0.1,1029.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/09/2021",10.8,12.8,11.7,3.0,55.41,,10.8,,337.5,,0.0,0.0,,27.3,0.0,1029.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/10/2021",9.9,10.8,10.3,0.0,48.74,,7.2,,105.0,9.0,0.0,0.0,,21.5,0.3,1028.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/10/2021",11.0,11.8,11.4,2.0,52.59,,10.8,,185.0,,0.2,12.5,,23.6,0.3,1026.6,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/11/2021",12.9,15.3,14.2,3.5,48.51,,21.6,,306.25,,0.0,0.0,,29.5,0.2,1021.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/11/2021",12.3,12.8,12.6,3.8,54.88,,21.6,,300.0,,0.0,0.0,,33.0,0.3,1021.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/12/2021",11.1,12.3,11.9,5.9,66.52,,18.0,,285.0,,0.2,50.0,,29.6,0.3,1017.0,"Precipitation In Vicinity, Rain, Rain Showers, Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/12/2021",10.1,11.8,11.0,6.2,72.35,,25.2,,271.67,,0.0,16.67,,34.6,0.2,1015.3,"Rain, Sky Coverage Increasing, Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/13/2021",8.5,10.2,9.3,3.2,66.11,,25.2,61.2,316.0,5.7,0.51,50.0,,39.2,0.2,1022.1,"Precipitation In Vicinity, Rain, Rain Showers, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/14/2021",10.6,11.6,11.0,4.2,62.84,,21.6,,288.33,,0.0,0.0,,36.9,0.3,1025.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/14/2021",9.6,10.1,10.0,5.5,73.8,,21.6,,282.5,7.1,0.0,0.0,,43.4,0.3,1024.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/15/2021",14.3,15.3,14.8,5.8,54.51,,18.0,,180.0,,0.0,0.0,,42.3,0.2,1019.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/15/2021",12.3,16.1,14.5,6.1,57.37,,18.0,,164.88,,0.0,0.0,,38.8,0.1,1018.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/16/2021",11.7,14.0,13.1,3.9,53.94,,10.8,,326.25,,0.0,0.0,,53.8,0.1,1021.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/16/2021",10.1,11.8,11.0,5.1,67.24,,7.2,,250.5,,0.0,0.0,,46.9,0.0,1022.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/17/2021",10.4,13.4,12.2,4.3,58.88,,7.2,,115.0,,0.0,0.0,,29.6,0.1,1022.3,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/17/2021",10.1,13.8,12.6,5.2,61.15,,7.2,,134.83,,0.0,0.0,,40.7,0.2,1021.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/18/2021",10.5,14.6,13.4,3.3,51.32,,10.8,,293.9,,1.0,10.0,,38.1,0.2,1027.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","10/19/2021",10.0,16.3,13.6,6.4,62.09,,7.2,,128.33,,0.0,0.0,,26.1,0.3,1026.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/19/2021",12.1,15.6,14.1,8.4,69.03,,7.2,,217.5,,0.0,0.0,,28.4,0.3,1025.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/20/2021",14.4,16.1,15.3,8.9,65.92,,18.0,,140.0,,0.0,0.0,,23.4,0.0,1018.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/20/2021",15.6,19.1,17.6,9.0,57.07,,18.0,54.0,137.5,,0.0,0.0,,28.4,0.2,1013.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/21/2021",16.5,18.8,17.8,5.5,44.66,,36.0,75.6,267.5,,0.0,0.0,,28.4,0.3,1008.6,"Rain, Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/21/2021",15.8,16.0,15.9,3.6,43.71,,10.8,75.6,275.0,,0.0,0.0,,33.0,0.3,1011.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/22/2021",13.3,14.1,13.6,5.9,59.41,,25.2,50.4,267.5,,0.0,0.0,,46.9,0.3,1017.5,"Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/22/2021",10.3,13.3,11.9,3.6,56.87,,21.6,61.2,263.33,,0.0,0.0,,42.3,0.1,1018.5,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/23/2021",10.5,12.0,11.5,2.5,54.05,,18.0,46.8,297.0,,0.0,0.0,,53.3,0.3,1028.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/24/2021",9.1,12.8,11.8,1.2,48.7,,21.6,,133.33,7.4,0.0,0.0,,40.7,0.0,1031.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/24/2021",9.3,11.6,10.4,1.9,55.72,,18.0,,140.0,6.8,0.0,0.0,,42.3,0.0,1029.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/25/2021",11.7,12.8,12.3,0.2,43.65,,25.2,57.6,145.0,,0.0,0.0,,46.9,0.0,1025.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/25/2021",10.3,14.0,12.2,-0.2,42.99,,32.4,57.6,142.5,,0.0,0.0,,41.1,0.2,1023.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/26/2021",9.8,12.6,11.7,4.5,61.19,,7.2,,131.63,,0.0,0.0,,28.3,0.3,1024.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/26/2021",10.1,10.6,10.4,4.6,67.64,,7.2,,215.0,,0.0,0.0,,23.8,0.1,1025.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/27/2021",13.3,15.5,14.5,6.9,60.49,,7.2,,85.0,,0.0,0.0,,21.5,0.2,1028.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/27/2021",12.1,15.3,14.0,6.4,60.63,,7.2,,146.67,,0.0,0.0,,33.8,0.2,1027.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/28/2021",10.1,14.5,12.6,4.2,57.07,,28.8,50.4,137.0,,0.0,0.0,,23.0,0.0,1024.0,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/29/2021",12.2,15.3,14.0,4.1,51.23,,25.2,50.4,136.67,,0.0,0.0,,18.0,0.0,1019.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/29/2021",11.3,12.6,12.0,4.0,58.0,,21.6,50.4,145.0,,0.0,0.0,,20.4,0.0,1018.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/30/2021",11.8,12.3,12.1,4.6,60.18,,28.8,54.0,140.0,,0.0,0.0,,10.0,0.0,1016.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/30/2021",10.6,13.5,12.2,5.2,62.35,,35.9,71.9,150.0,,0.0,0.0,,13.8,0.0,1015.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/31/2021",11.6,14.8,13.7,6.7,62.64,,25.2,50.4,142.86,,0.0,0.0,,17.2,0.1,1013.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","10/31/2021",12.0,13.3,12.6,6.9,67.86,,21.6,54.0,146.67,,0.0,0.0,,14.6,0.1,1011.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/01/2021",12.8,15.3,14.1,6.6,60.74,,18.0,,146.67,,0.0,0.0,,17.4,0.1,1005.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/01/2021",10.1,15.6,11.9,6.3,68.86,,10.8,,270.14,,0.0,0.0,,15.5,0.3,1004.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/02/2021",9.1,11.1,10.1,5.2,72.06,,18.0,,271.11,6.5,1.0,11.11,,34.1,0.2,1004.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/02/2021",8.8,8.8,8.8,4.8,76.11,,7.2,,210.0,7.8,0.0,0.0,,33.0,0.1,1006.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/03/2021",11.3,12.3,11.9,7.5,74.61,,25.2,57.6,152.0,,0.0,0.0,,27.1,0.3,1004.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/03/2021",11.3,12.5,12.0,8.8,80.34,,25.2,54.0,138.0,,0.6,40.0,,23.5,0.3,1004.1,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/04/2021",9.7,9.7,9.7,3.2,63.94,,28.8,64.8,270.0,6.2,0.0,0.0,,56.1,0.2,1004.3,"Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/04/2021",9.8,11.3,10.6,2.5,57.24,,32.4,75.6,266.67,7.0,0.6,22.22,,45.3,0.2,1009.1,"Rain, Sky Coverage Decreasing, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/05/2021",10.1,12.1,11.3,1.5,50.96,,21.6,54.0,281.43,,0.0,0.0,,50.8,0.1,1022.9,"Light Drizzle",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/05/2021",8.3,9.6,9.0,1.4,58.84,,10.8,52.5,276.67,6.5,0.0,0.0,,37.7,0.1,1026.7,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/06/2021",10.9,11.5,11.3,2.0,52.8,,7.2,,236.67,,0.0,0.0,,40.7,0.1,1030.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/07/2021",9.1,12.6,10.9,-0.8,44.79,,18.0,50.4,258.0,7.5,0.0,0.0,,27.1,0.1,1018.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/08/2021",10.3,11.5,10.9,2.1,54.26,,14.4,,300.0,,0.0,0.0,,43.8,0.3,1022.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/08/2021",8.3,10.3,9.4,1.9,59.64,,10.8,,287.5,7.2,0.0,0.0,,22.7,0.3,1024.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/09/2021",10.8,11.4,11.1,1.2,50.42,,10.8,,95.0,,0.0,0.0,,42.3,0.2,1031.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/09/2021",7.8,11.6,10.1,1.5,55.42,,21.6,,126.25,4.5,0.0,0.0,,38.2,0.2,1031.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/10/2021",6.6,11.1,9.7,3.6,65.89,,25.2,54.0,140.0,3.4,0.0,0.0,,23.1,0.2,1027.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/10/2021",6.5,6.8,6.7,3.4,79.23,,18.0,46.8,150.0,3.3,0.0,0.0,,16.5,0.3,1028.0,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/11/2021",6.1,6.1,6.1,4.0,86.3,,14.4,,162.5,3.3,0.0,0.0,,4.8,0.4,1026.2,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/11/2021",6.1,6.5,6.3,4.1,85.27,,7.2,,179.83,4.7,0.0,0.0,,5.7,0.3,1026.2,"Drizzle, Light Drizzle, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/12/2021",5.6,6.8,6.4,3.4,80.97,,14.4,,149.0,3.3,0.0,0.0,,8.8,0.4,1021.7,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/13/2021",4.8,6.0,5.3,3.0,84.88,,10.8,,173.33,2.9,0.0,16.67,,12.5,0.4,1018.8,"Drizzle, Mist, Light Drizzle, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/13/2021",5.8,6.1,6.0,3.3,82.29,,10.8,,190.0,3.8,0.0,0.0,,20.6,0.4,1019.4,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/14/2021",6.3,6.3,6.3,3.5,82.02,,6.1,,108.0,5.3,0.0,0.0,,10.9,0.4,1023.2,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/14/2021",5.6,6.5,6.0,3.2,81.92,,10.8,,141.25,3.3,0.0,0.0,,10.1,0.4,1024.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/15/2021",6.6,7.3,6.9,4.3,83.42,,14.4,,66.25,4.1,0.0,0.0,,7.5,0.4,1027.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/15/2021",7.1,7.1,7.1,4.9,85.65,,7.2,,110.0,5.9,0.0,0.0,,6.5,0.4,1027.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/16/2021",9.1,10.8,10.1,2.9,60.81,,25.2,47.8,150.0,5.8,0.0,0.0,,19.2,0.3,1024.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/16/2021",7.1,9.3,8.1,2.5,67.72,,21.6,47.8,141.67,4.5,0.0,0.0,,22.9,0.3,1022.9,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/17/2021",7.6,8.3,7.9,2.3,67.54,,18.0,,285.0,5.1,0.0,0.0,,31.2,0.4,1023.4,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/18/2021",8.6,9.8,9.3,3.0,64.8,,25.1,,283.33,6.0,0.0,0.0,,33.0,15.2,1029.2,"Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/18/2021",8.1,8.5,8.3,2.3,66.21,,14.4,,280.0,5.7,0.0,0.0,,22.7,0.2,1029.9,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/19/2021",10.3,11.1,10.7,3.4,60.47,,32.4,68.4,275.0,,0.0,0.0,,21.5,0.2,1026.8,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/19/2021",10.6,11.1,10.8,3.9,62.07,,28.8,68.4,285.0,,0.0,0.0,,26.1,0.2,1026.6,"Sky Coverage Decreasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/20/2021",8.5,11.8,10.5,3.6,62.46,,18.0,46.8,270.0,6.6,0.0,0.0,,38.8,0.2,1023.6,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/21/2021",5.5,7.1,6.2,3.4,82.45,,10.8,,204.8,3.3,0.0,0.0,,7.7,0.4,1011.5,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/22/2021",7.3,7.6,7.5,3.4,75.72,,14.4,,303.33,4.7,0.3,50.0,,11.2,0.4,1018.9,"Rain, Light Drizzle/Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/22/2021",7.3,7.5,7.5,4.2,79.51,,18.0,,327.5,4.5,0.1,75.0,,10.9,0.4,1022.2,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/23/2021",4.9,5.8,5.3,-3.5,52.84,,21.5,,320.0,1.2,0.0,0.0,,49.2,0.0,1028.8,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/23/2021",4.8,6.5,5.6,-1.9,58.51,,18.0,,303.75,2.3,0.0,0.0,,49.8,0.0,1028.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/24/2021",4.0,6.8,5.7,0.0,67.01,,18.0,,117.5,0.1,0.0,0.0,,31.9,0.1,1023.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/24/2021",3.3,3.8,3.6,-0.4,75.43,,14.4,,120.0,-0.2,0.0,0.0,,19.2,0.0,1020.5,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/25/2021",5.6,6.3,6.2,0.0,64.64,,18.0,46.8,142.5,2.1,0.0,0.0,,18.1,0.1,1010.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/25/2021",3.3,5.8,4.7,0.9,76.57,,7.2,46.8,131.67,1.4,0.0,0.0,,10.8,0.3,1009.2,"Mist",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/26/2021",1.0,1.8,1.4,-0.6,86.86,,18.0,,284.0,-3.5,10.09,90.0,,3.2,0.4,997.8,"Light Snow, Rain, Rain Showers, Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/27/2021",2.1,3.3,2.9,0.2,82.41,,14.4,,135.0,-0.4,0.0,16.67,,16.5,0.4,996.7,"Sky Unchanged",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/27/2021",2.6,2.6,2.6,0.5,85.63,,3.6,,122.5,,0.0,0.0,,11.1,0.4,998.9,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/28/2021",2.5,2.5,2.5,0.0,83.34,,10.8,,295.0,-0.4,0.1,100.0,,15.3,0.4,996.2,"Rain, Light Rain And Snow, Sky Coverage Increasing, Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
"Vienna,Austria","11/28/2021",2.6,3.1,3.0,-0.3,79.14,,21.6,,288.75,-1.5,0.0,0.0,,30.3,0.4,996.2,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/29/2021",2.6,3.8,3.3,-1.9,68.66,,28.8,47.8,288.75,-2.0,0.0,12.5,,29.0,0.3,1004.4,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/29/2021",2.8,2.8,2.8,-1.4,73.63,,25.2,57.6,290.0,-2.3,0.0,0.0,,23.8,0.3,1007.7,"Light Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/30/2021",4.1,4.3,4.2,-2.7,60.92,,32.4,86.3,252.5,-1.0,0.0,0.0,,46.9,0.3,1007.3,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","11/30/2021",4.0,5.1,4.5,-0.3,70.86,,39.6,97.1,271.67,-1.9,0.0,33.33,,19.5,0.4,1004.6,"Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/01/2021",7.1,9.6,8.5,3.9,72.64,,10.8,50.4,200.0,6.4,0.0,10.0,,43.1,0.3,1001.6,"Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/02/2021",7.6,8.8,8.3,1.8,63.82,,18.0,,263.33,4.9,0.0,33.33,,46.9,0.4,1000.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/02/2021",7.3,7.5,7.4,1.1,64.15,,14.4,,275.0,4.7,0.0,25.0,,46.9,0.4,1000.9,"Sky Coverage Increasing",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/03/2021",4.9,5.1,5.0,-2.4,58.85,,18.0,,290.0,1.5,0.0,0.0,,44.6,0.3,1014.5,"Snow And Rain Showers",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/03/2021",2.5,4.8,3.6,-3.1,61.64,,14.4,,253.75,-0.4,0.0,0.0,,46.9,0.2,1016.1,"",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/04/2021",3.1,4.8,3.8,-3.4,59.24,,14.4,,142.5,-0.2,0.0,0.0,,37.1,0.3,1004.2,"Light Snow, Rain, Light Drizzle/Rain, Light Rain And Snow, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/04/2021",2.3,2.6,2.5,-3.8,63.21,,14.4,,150.0,-1.4,0.0,0.0,,37.7,0.4,1003.6,"Heavy Rain And Snow, Light Rain And Snow",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/05/2021",4.3,4.6,4.5,1.0,77.95,,14.4,,277.5,1.1,0.0,50.0,,24.9,0.4,1005.6,"Mist, Rain, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Clear"
"Vienna,Austria","12/05/2021",3.6,4.6,4.2,1.3,81.5,,10.8,,308.33,0.9,1.0,66.67,,19.3,0.4,1007.0,"Mist, Light Drizzle, Rain, Light Drizzle/Rain, Rain Showers, Light Rain",48.2026,16.3684,"Wien, Österreich","Wien, Österreich","","Rain"
