Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bregenz,Austria","09/21/2021",13.8,19.1,17.0,10.6,66.74,,14.3,24.1,257.38,,0.0,0.0,,12.0,3.7,1026.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/22/2021",13.7,18.3,16.0,10.6,70.62,,7.2,20.5,265.38,,0.0,0.0,,10.0,11.1,1025.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/22/2021",11.4,12.7,12.0,10.1,88.02,,3.6,20.5,105.0,,0.0,0.0,,,0.0,1025.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/23/2021",12.6,15.9,14.3,10.2,76.33,,7.2,18.4,302.5,,0.0,0.0,,10.0,7.4,1022.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/23/2021",12.5,19.0,16.0,11.4,75.39,,7.1,20.5,251.83,,0.0,0.0,,,0.0,1019.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/24/2021",14.1,21.5,18.7,12.7,69.02,,7.2,16.6,262.9,,0.0,0.0,,15.0,0.0,1018.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/25/2021",17.2,20.6,19.0,13.5,71.06,,7.2,11.2,321.67,,0.0,0.0,,,0.0,1016.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/25/2021",16.9,19.4,17.9,14.8,82.66,,7.2,14.8,152.25,,0.0,0.0,,,0.0,1015.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/26/2021",19.1,22.3,20.7,14.6,68.53,,7.2,24.1,89.5,,0.0,0.0,,,0.0,1019.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/26/2021",16.8,20.8,19.1,14.9,77.3,,7.2,50.0,209.0,,1.3,37.5,,,0.0,1017.7,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/27/2021",17.6,20.1,19.2,14.2,73.43,,3.6,13.0,200.75,,0.0,0.0,,10.0,6.2,1018.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/27/2021",15.7,16.4,16.0,14.4,90.48,,3.6,13.0,110.5,,0.0,0.0,,,0.0,1019.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/28/2021",14.8,15.8,15.4,12.4,82.38,,7.2,13.0,257.25,,0.0,0.0,,10.0,22.2,1021.7,"Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/28/2021",15.1,16.5,15.7,12.7,82.26,,10.7,13.0,181.33,,0.0,0.0,,,0.0,1019.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/29/2021",14.1,18.3,16.5,10.8,69.55,,21.5,40.7,221.9,,0.04,30.0,,15.0,4.9,1022.0,"Rain, Sky Coverage Decreasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","09/30/2021",14.0,16.3,15.5,6.5,54.83,,10.7,20.5,294.0,,0.0,0.0,,20.0,1.6,1026.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","09/30/2021",9.6,16.3,12.3,7.9,76.51,,7.2,18.0,145.5,8.8,0.0,0.0,,,0.0,1025.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/01/2021",13.4,13.7,13.5,9.6,77.16,,7.2,9.4,310.5,,0.0,0.0,,,0.0,1021.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/01/2021",12.6,17.9,15.4,11.1,76.25,,3.7,17.7,217.63,,0.0,0.0,,15.0,4.9,1018.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/02/2021",16.9,22.1,20.2,11.2,56.64,,14.3,33.5,199.0,,0.0,0.0,,,0.0,1012.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/02/2021",19.3,19.6,19.5,7.4,45.5,,17.9,48.2,136.0,,0.0,0.0,,,0.0,1010.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/03/2021",24.3,26.6,25.2,8.2,34.1,,21.6,70.6,160.75,,0.0,0.0,,,0.0,1004.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/03/2021",18.5,25.3,22.3,8.9,44.63,,21.5,63.0,223.5,,0.43,33.33,,,0.0,1007.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/04/2021",12.1,13.1,12.7,11.8,94.57,,7.2,20.5,248.2,,4.5,70.0,,2.0,9.9,1018.1,"Light Drizzle, Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/05/2021",13.3,14.3,13.9,10.6,80.97,,7.2,18.4,181.33,,0.14,50.0,,10.0,16.4,1012.0,"Rain, Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/05/2021",12.5,13.6,12.9,11.6,92.1,,7.2,31.7,175.0,,0.31,75.0,,,0.0,1012.4,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/06/2021",10.9,11.1,11.0,6.0,71.07,,10.8,27.7,236.5,,0.0,50.0,,,0.0,1022.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/06/2021",8.8,12.6,11.0,6.3,73.52,,14.3,53.6,154.63,7.9,1.54,50.0,,15.0,11.1,1023.2,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/07/2021",10.8,13.0,12.2,6.8,69.87,,21.4,31.7,262.13,,0.03,12.5,,15.0,11.1,1025.5,"Rain, Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/08/2021",12.6,17.1,15.0,6.9,58.58,,28.6,57.6,123.6,,0.0,0.0,,15.0,1.0,1022.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/09/2021",10.7,14.5,13.0,7.2,67.92,,7.2,20.5,316.33,,0.0,0.0,,,0.0,1023.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/09/2021",8.6,14.0,11.5,5.9,69.02,,3.7,25.9,202.75,,0.0,0.0,,,0.0,1024.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/10/2021",7.3,7.8,7.6,5.6,87.22,,3.6,9.4,315.0,,0.0,0.0,,,0.0,1026.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/10/2021",5.6,9.8,8.2,5.5,83.08,,7.2,18.4,200.13,4.1,0.0,0.0,,,0.0,1026.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/11/2021",8.5,11.5,10.2,5.3,71.74,,10.7,16.6,277.63,7.5,0.0,0.0,,10.0,9.9,1025.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/11/2021",7.4,7.6,7.5,5.6,87.99,,3.6,11.2,119.5,,0.0,0.0,,,0.0,1026.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/12/2021",7.5,8.1,7.8,5.7,86.21,,14.2,16.6,161.75,5.4,1.27,100.0,,7.0,24.7,1022.0,"Rain, Light Drizzle/Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/12/2021",7.6,8.5,8.1,6.0,86.24,,21.4,18.4,141.0,4.9,0.93,83.33,,,0.0,1020.3,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/13/2021",5.3,11.6,9.0,4.2,73.39,,7.2,20.5,212.1,3.8,0.09,10.0,,15.0,4.9,1025.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/14/2021",8.6,11.9,10.8,2.5,56.3,,7.1,14.8,320.0,,0.0,0.0,,20.0,1.6,1026.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/14/2021",5.5,10.2,7.3,5.4,87.96,,7.2,13.0,145.0,4.7,0.0,0.0,,,0.0,1025.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/15/2021",10.8,12.4,11.6,4.2,60.31,,3.6,18.4,249.0,,0.0,0.0,,,0.0,1020.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/15/2021",8.0,14.9,12.3,7.1,72.12,,10.7,18.4,229.0,6.9,0.0,0.0,,22.0,4.9,1018.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/16/2021",9.2,13.0,11.4,7.2,75.87,,7.2,13.0,251.13,8.2,0.0,0.0,,,0.0,1019.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/16/2021",7.9,8.2,8.0,7.3,95.56,,7.2,13.0,124.5,7.1,0.0,0.0,,,0.0,1020.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/17/2021",9.7,10.2,10.0,7.1,82.26,,7.2,9.4,307.5,8.8,0.0,0.0,,,0.0,1021.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/17/2021",6.6,11.1,8.9,7.2,89.14,,7.2,13.0,217.0,5.5,0.0,0.0,,,0.0,1021.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/18/2021",8.3,12.2,10.7,7.9,83.36,,7.2,11.2,249.0,8.2,0.0,0.0,,7.0,3.9,1025.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/19/2021",12.8,15.3,13.8,8.6,70.97,,3.6,16.6,154.33,,0.0,0.0,,20.0,16.4,1025.6,"Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/19/2021",11.9,14.3,12.9,9.3,78.9,,7.2,16.6,139.5,,0.0,0.0,,,0.0,1024.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/20/2021",14.2,16.9,15.5,9.5,67.57,,3.6,33.5,175.0,,0.0,0.0,,,0.0,1017.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/20/2021",12.7,19.4,17.2,10.2,64.2,,17.8,40.7,201.38,,0.0,0.0,,25.0,11.1,1013.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/21/2021",10.2,16.1,14.2,5.3,55.85,,7.4,61.2,228.38,,0.0,0.0,,25.0,7.4,1013.6,"Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/21/2021",9.7,10.4,10.0,5.2,71.87,,7.2,61.2,160.5,8.8,0.0,0.0,,,0.0,1015.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/22/2021",8.3,10.0,9.1,6.6,84.37,,7.2,24.1,249.5,7.3,1.43,75.0,,10.0,22.2,1021.9,"Light Drizzle, Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/22/2021",5.9,10.0,8.1,5.9,86.21,,7.2,27.7,114.67,4.4,0.09,16.67,,,0.0,1023.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","10/23/2021",6.1,13.3,10.5,3.5,62.71,,14.3,27.7,260.0,7.7,0.0,0.0,,,0.0,1027.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/24/2021",8.3,9.4,9.0,4.8,74.73,,7.2,9.4,310.17,7.5,0.0,0.0,,,0.0,1026.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/24/2021",5.1,8.7,6.4,5.2,91.96,,7.2,9.4,139.5,4.1,0.0,0.0,,,0.0,1025.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/25/2021",7.6,9.6,8.6,5.7,81.8,,3.7,7.6,324.5,,0.0,0.0,,,0.0,1023.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/25/2021",6.6,11.1,9.2,5.8,79.97,,7.2,11.2,200.5,5.3,0.0,0.0,,20.0,9.9,1021.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/26/2021",10.3,13.3,12.2,6.7,69.91,,14.3,18.4,141.63,,0.0,0.0,,,0.0,1024.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/26/2021",9.0,10.0,9.5,7.6,87.68,,3.6,11.2,94.5,,0.0,0.0,,,0.0,1026.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/27/2021",11.0,11.8,11.5,6.4,71.13,,7.2,11.2,244.5,,0.0,0.0,,25.0,2.5,1025.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/27/2021",7.0,11.7,9.3,6.9,85.56,,7.2,11.2,157.33,6.5,0.0,0.0,,,0.0,1024.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/28/2021",5.8,11.2,8.8,6.3,84.41,,7.2,9.4,230.6,4.7,0.0,0.0,,,0.0,1020.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/29/2021",7.2,8.6,8.1,6.6,90.44,,7.2,13.0,300.83,6.7,0.0,0.0,,4.0,16.4,1014.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/29/2021",6.8,8.3,7.8,6.7,92.63,,3.6,13.0,137.75,,0.0,0.0,,,0.0,1013.8,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/30/2021",12.4,12.9,12.7,6.8,67.72,,7.2,64.8,35.0,,0.0,0.0,,,0.0,1006.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/30/2021",10.9,17.1,13.5,6.1,63.51,,14.4,68.4,180.25,,0.0,25.0,,,0.0,1008.3,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/31/2021",12.7,15.9,14.2,8.8,70.1,,10.7,24.1,211.29,,0.0,0.0,,,0.0,1006.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","10/31/2021",11.2,13.3,12.1,7.9,76.42,,7.2,24.1,85.67,,0.0,0.0,,,0.0,1006.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/01/2021",8.5,9.1,8.8,7.7,92.8,,14.3,35.3,94.0,6.2,8.87,100.0,,,0.0,1007.9,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/01/2021",7.3,8.5,7.7,5.4,85.29,,21.4,35.3,134.71,3.9,3.23,71.43,,,0.0,1006.5,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/02/2021",5.1,10.8,7.9,5.8,86.57,,14.3,48.2,125.11,2.7,2.47,44.44,,20.0,6.6,1005.5,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/02/2021",4.5,4.5,4.5,4.1,97.2,,3.6,20.5,150.0,,0.0,0.0,,,0.0,1006.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/03/2021",6.6,8.3,7.5,4.9,83.91,,14.3,31.7,306.0,4.5,3.0,40.0,,20.0,17.8,1001.6,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/03/2021",6.3,6.8,6.6,4.6,87.44,,17.9,31.7,116.0,3.3,4.39,80.0,,,0.0,1003.0,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/04/2021",5.6,5.6,5.6,3.6,86.9,,7.2,40.7,151.0,4.1,0.1,100.0,,,0.0,1010.2,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/04/2021",4.6,6.4,5.3,3.7,89.75,,10.8,40.7,108.67,2.9,0.99,55.56,,10.0,11.0,1013.6,"Rain, Light Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/05/2021",4.1,8.8,7.2,1.8,69.44,,10.7,18.4,198.71,2.4,0.0,0.0,,20.0,11.3,1025.0,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/05/2021",2.5,3.1,2.9,2.2,94.66,,3.6,14.8,127.0,,0.0,0.0,,,0.0,1028.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/06/2021",7.5,8.3,7.9,1.0,61.92,,7.2,16.6,307.33,6.7,0.0,0.0,,,0.0,1029.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/07/2021",6.1,8.3,7.0,0.7,65.24,,14.3,25.9,188.1,4.1,0.01,10.0,,,0.0,1021.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/08/2021",7.6,8.6,8.1,4.5,77.88,,7.2,18.4,220.33,6.7,0.0,0.0,,10.0,13.2,1022.3,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/08/2021",3.6,7.1,5.8,2.7,80.74,,14.3,14.8,94.5,1.8,0.0,0.0,,,0.0,1023.7,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/09/2021",7.8,7.8,7.8,2.6,69.68,,7.2,16.6,291.5,6.7,0.0,0.0,,15.0,4.9,1025.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/09/2021",3.1,8.6,5.8,3.0,83.58,,7.2,18.4,184.25,1.8,0.0,0.0,,,0.0,1024.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/10/2021",4.6,7.1,6.3,4.1,86.3,,3.6,16.6,208.0,,0.0,0.0,,5.0,12.3,1024.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/10/2021",3.5,3.8,3.7,3.3,97.51,,3.6,5.4,85.5,,0.0,0.0,,,0.0,1024.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/11/2021",5.1,6.1,5.5,4.9,95.74,,3.6,7.6,242.25,,0.0,0.0,,3.0,24.7,1024.5,"Mist",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/11/2021",4.5,6.2,5.3,4.9,97.24,,7.2,10.4,121.17,2.9,0.0,0.0,,,0.0,1024.9,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/12/2021",3.7,4.6,4.2,3.8,97.52,,10.7,11.2,208.4,1.4,0.0,0.0,,3.0,9.9,1019.8,"Mist",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/13/2021",5.6,7.1,6.5,6.0,96.3,,14.3,25.9,122.83,3.9,6.01,100.0,,,0.0,1017.7,"Rain",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/13/2021",6.8,7.3,7.2,6.2,93.62,,17.8,20.5,154.5,3.7,3.17,100.0,,,0.0,1017.6,"Rain, Rain Showers",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/14/2021",7.9,8.3,8.1,7.0,92.75,,3.6,14.8,185.0,,0.0,50.0,,,0.0,1017.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/14/2021",7.3,9.1,8.3,7.1,92.41,,10.7,25.9,160.25,6.1,0.01,25.0,,,0.0,1018.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/15/2021",7.0,9.6,8.3,4.7,78.22,,7.2,16.6,229.0,8.1,0.0,0.0,,15.0,9.9,1020.2,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/15/2021",6.8,7.0,6.9,4.9,86.89,,3.5,7.6,41.0,,0.0,0.0,,,0.0,1021.1,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/16/2021",5.8,6.1,6.0,4.0,86.96,,7.2,9.4,327.25,4.4,0.0,0.0,,4.0,24.7,1022.2,"Mist",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/16/2021",5.3,6.0,5.6,4.3,91.75,,3.7,7.6,153.5,,0.03,33.33,,,0.0,1021.5,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/17/2021",5.0,6.1,5.6,3.3,84.95,,7.2,14.8,193.7,4.7,0.11,30.0,,10.0,9.9,1025.7,"Rain, Sky Coverage Increasing",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Rain"
"Bregenz,Austria","11/18/2021",6.6,8.3,7.6,3.5,75.08,,7.2,11.2,293.83,6.3,0.0,0.0,,12.0,13.2,1031.4,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
"Bregenz,Austria","11/18/2021",4.7,6.1,5.5,4.2,91.17,,7.2,9.4,92.25,3.0,0.0,0.0,,,0.0,1032.6,"",47.5038,9.74367,"Bregenz, Vorarlberg, Österreich","Bregenz, Vorarlberg, Österreich","","Clear"
