Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Eisenstadt,Austria","09/16/2021",26.2,26.6,26.4,15.4,50.89,,10.8,,185.0,,0.0,0.0,,10.0,0.0,1012.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/16/2021",20.6,26.7,23.6,16.4,65.25,,14.4,,186.25,,2.39,50.0,,13.8,33.4,1011.6,"Lightning Without Thunder, Rain, Rain Showers, Sky Coverage Decreasing, Sky Unchanged",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain, Partially cloudy"
"Eisenstadt,Austria","09/17/2021",18.0,20.1,19.1,11.2,60.26,,21.6,50.4,302.5,,0.0,0.0,,11.3,22.2,1012.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/17/2021",16.1,17.6,16.9,10.8,67.69,,10.8,46.8,295.0,,0.0,0.0,,12.5,39.5,1013.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","09/18/2021",16.7,20.6,19.1,11.1,60.5,,25.0,,302.5,,2.2,50.0,,11.3,19.8,1013.5,"Rain, Rain Showers, Sky Unchanged",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/18/2021",14.6,15.6,15.2,11.7,79.8,,14.4,,323.0,,0.5,33.33,,11.7,21.5,1014.0,"Rain, Rain Showers",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/19/2021",14.0,17.1,15.9,8.7,62.18,,18.0,,25.0,,0.0,0.0,,12.5,27.9,1013.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","09/20/2021",14.8,15.6,15.4,6.5,55.25,,14.4,,341.67,,0.0,0.0,,11.7,29.7,1018.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","09/20/2021",13.6,14.6,14.0,6.0,58.56,,7.2,,307.5,,0.0,0.0,,10.0,24.7,1020.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/21/2021",16.0,16.1,16.1,5.2,48.67,,14.4,,180.0,,0.0,0.0,,10.0,0.1,1026.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/21/2021",13.1,16.6,15.0,5.0,51.66,,14.4,,330.0,,0.0,0.0,,11.5,32.2,1026.2,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","09/22/2021",13.1,17.0,14.8,9.0,68.67,,28.7,57.6,298.75,,1.46,37.5,,11.3,18.6,1023.2,"Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/22/2021",12.5,12.5,12.5,10.0,84.49,,10.8,55.0,315.0,,4.1,100.0,,10.0,49.5,1024.3,"Rain, Rain Showers",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain, Partially cloudy"
"Eisenstadt,Austria","09/23/2021",18.7,21.1,19.9,9.0,49.76,,7.2,,170.5,,0.0,0.0,,12.5,7.4,1020.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/23/2021",13.6,21.7,18.4,8.9,55.87,,14.4,,200.83,,0.0,0.0,,11.7,6.6,1016.3,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/24/2021",18.5,23.0,20.9,10.5,51.89,,32.2,58.6,302.0,,0.0,0.0,,12.5,13.0,1015.3,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/25/2021",23.5,26.5,25.3,10.8,40.43,,10.8,,173.17,,0.0,0.0,,13.4,0.0,1017.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/25/2021",16.6,25.0,20.2,13.2,65.64,,10.8,,123.5,,0.0,0.0,,12.5,0.0,1017.3,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/26/2021",18.6,20.1,19.4,13.5,68.86,,3.6,,130.0,,0.0,0.0,,10.0,0.0,1019.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/26/2021",16.5,22.5,20.2,13.9,68.19,,14.2,,197.0,,0.0,0.0,,12.5,0.1,1017.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/27/2021",16.7,17.7,17.3,15.2,87.92,,10.8,,286.25,,4.89,62.5,,10.0,24.8,1016.9,"Rain, Rain Showers, Sky Coverage Increasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/27/2021",16.1,16.1,16.1,14.9,92.61,,7.2,,315.0,,0.0,0.0,,10.0,49.4,1017.4,"Sky Coverage Increasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","09/28/2021",20.2,24.0,22.5,14.4,60.55,,14.5,46.8,330.0,,0.07,25.0,,11.3,22.2,1019.1,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/28/2021",17.1,23.1,20.2,14.7,71.64,,10.8,,333.5,,0.0,0.0,,11.7,14.9,1019.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/29/2021",14.1,16.6,15.6,13.1,85.19,,7.3,,170.1,,0.79,30.0,,11.3,18.9,1020.4,"Rain, Rain Showers, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","09/30/2021",16.1,17.2,16.7,7.0,53.02,,14.4,,296.67,,0.0,0.0,,12.5,19.8,1027.2,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","09/30/2021",10.4,15.8,12.5,7.4,71.82,,10.7,,271.75,,0.0,0.0,,12.5,7.4,1027.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/01/2021",16.2,18.6,17.4,7.7,53.7,,28.7,,115.5,,0.0,0.0,,10.0,0.0,1024.9,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/01/2021",13.7,19.5,17.3,7.3,53.31,,25.2,46.8,146.25,,0.0,0.0,,15.2,5.0,1022.2,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/02/2021",16.1,19.6,18.8,8.1,50.19,,25.1,,132.5,,0.0,0.0,,10.6,12.4,1018.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/02/2021",13.6,14.1,13.9,8.4,69.24,,10.8,,120.5,,0.0,0.0,,12.5,0.1,1018.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/03/2021",20.1,23.6,21.8,11.4,51.89,,28.8,54.0,181.75,,0.0,0.0,,11.3,7.5,1012.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/03/2021",18.6,24.5,21.9,12.7,56.63,,25.2,54.0,175.17,,0.0,0.0,,12.5,5.0,1011.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/04/2021",17.5,24.1,21.3,13.9,63.63,,14.3,,127.8,,0.0,0.0,,13.0,0.1,1015.5,"Smoke Or Haze",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/05/2021",23.6,25.6,24.4,12.7,48.06,,32.4,58.7,166.67,,0.0,0.0,,13.3,8.3,1011.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/05/2021",21.1,23.1,22.1,12.9,56.26,,28.7,57.6,172.5,,0.0,0.0,,12.5,24.6,1011.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/06/2021",12.8,13.1,13.0,10.9,87.25,,9.1,,34.0,,0.81,50.0,,5.5,13.2,1018.5,"Mist, Rain, Rain Showers, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/06/2021",11.7,13.0,12.3,9.8,84.35,,21.6,57.6,277.5,,2.91,25.0,,11.3,24.8,1019.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/07/2021",11.5,12.1,11.9,10.6,92.01,,25.0,,325.0,,6.62,50.0,,11.4,24.8,1024.0,"Mist, Rain, Light Drizzle/Rain, Rain Showers, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/08/2021",10.1,14.5,12.9,8.2,73.65,,17.8,,218.8,,0.0,0.0,,10.5,14.0,1027.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/09/2021",11.1,13.2,12.2,2.8,52.5,,10.8,,188.67,,0.0,0.0,,10.3,11.5,1028.8,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/09/2021",8.1,11.1,9.1,4.2,71.48,,17.8,,352.25,5.3,0.0,0.0,,11.2,0.0,1028.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/10/2021",7.6,8.5,8.1,2.5,68.12,,7.2,,180.5,6.4,0.0,0.0,,10.0,0.1,1027.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/10/2021",8.7,9.7,9.4,3.8,67.68,,14.3,,330.13,7.0,0.13,25.0,,9.8,37.1,1026.0,"Rain, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain, Partially cloudy"
"Eisenstadt,Austria","10/11/2021",12.6,15.5,14.7,3.1,46.17,,28.7,57.6,317.5,,0.0,0.0,,11.9,12.3,1019.9,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/11/2021",12.1,12.1,12.1,1.9,49.63,,25.1,54.0,300.0,,0.0,0.0,,10.0,39.5,1019.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","10/12/2021",11.1,12.1,11.6,5.7,67.23,,21.5,,287.75,,0.1,25.0,,12.5,22.2,1016.4,"Precipitation In Vicinity, Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/12/2021",8.2,12.1,10.3,5.6,73.19,,14.4,,296.33,7.0,0.0,0.0,,13.3,21.4,1015.1,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/13/2021",7.6,11.6,9.7,3.0,63.51,,21.6,61.2,306.0,5.6,1.2,30.0,,12.0,20.8,1021.1,"Precipitation In Vicinity, Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/14/2021",11.0,13.1,12.2,4.3,58.8,,21.5,,301.67,,0.0,0.0,,15.0,28.1,1024.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","10/14/2021",10.0,10.5,10.3,5.0,69.9,,14.4,,290.0,,0.0,0.0,,12.5,25.0,1024.3,"Rain Showers",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/15/2021",14.1,15.1,14.6,6.1,56.6,,14.4,,125.5,,0.0,0.0,,10.0,0.0,1019.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/15/2021",8.6,15.5,13.3,6.3,63.36,,18.0,,89.5,6.9,0.0,0.0,,14.4,21.0,1017.9,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/16/2021",8.5,14.2,12.8,5.1,60.21,,10.8,,337.5,6.8,0.0,0.0,,13.8,0.1,1020.8,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/16/2021",7.5,7.5,7.5,4.5,81.02,,14.3,,353.5,5.0,0.0,0.0,,12.5,0.0,1021.9,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/17/2021",11.1,13.1,12.2,5.2,62.25,,7.2,,82.5,,0.0,0.0,,12.5,7.4,1021.8,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/17/2021",9.6,14.0,11.4,6.2,70.95,,10.7,,147.0,8.1,0.0,0.0,,12.5,5.0,1021.2,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/18/2021",7.5,15.1,12.4,4.2,59.03,,10.8,,209.9,5.6,0.37,10.0,,13.0,13.8,1026.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","10/19/2021",11.1,16.6,14.7,7.9,63.7,,10.8,,80.33,,0.0,0.0,,11.7,19.8,1025.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/19/2021",10.1,14.5,11.7,8.7,82.32,,10.8,,105.25,,0.0,0.0,,11.3,0.1,1025.1,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/20/2021",15.0,16.7,15.9,9.6,66.45,,18.0,,91.0,,0.0,0.0,,10.0,0.0,1018.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/20/2021",13.1,19.2,17.0,9.2,60.41,,25.2,64.8,103.88,,0.0,0.0,,11.9,8.7,1013.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/21/2021",15.6,19.0,17.9,5.9,45.85,,28.8,73.3,282.88,,0.0,0.0,,10.6,24.7,1008.0,"Rain, Rain Showers, Sky Unchanged",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/21/2021",13.1,15.1,14.1,4.5,52.73,,10.8,74.5,309.5,,0.0,0.0,,12.5,49.3,1011.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","10/22/2021",15.5,16.2,15.8,7.1,56.12,,10.8,54.0,184.25,,0.0,0.0,,12.5,12.4,1016.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/22/2021",10.5,15.1,12.9,6.3,64.15,,21.5,,346.5,,0.0,0.0,,13.3,14.8,1017.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/23/2021",6.6,13.1,10.4,2.7,59.67,,21.6,,287.1,5.3,0.0,0.0,,14.5,8.0,1027.8,"Sky Coverage Decreasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/24/2021",10.5,13.1,12.2,2.0,49.89,,21.6,,133.33,,0.0,0.0,,15.0,0.0,1031.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/24/2021",6.2,10.1,7.9,1.8,65.58,,14.3,,123.0,3.9,0.0,0.0,,13.7,0.0,1030.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/25/2021",12.1,12.7,12.4,0.2,43.33,,28.8,57.6,140.0,,0.0,0.0,,10.0,0.0,1026.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/25/2021",6.7,13.2,10.6,0.2,49.34,,28.8,57.6,135.25,5.3,0.0,0.0,,13.1,9.9,1024.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/26/2021",7.6,11.6,10.4,4.0,65.11,,10.7,,128.13,5.7,0.0,0.0,,10.6,23.4,1023.9,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/26/2021",6.0,6.6,6.3,3.9,84.66,,10.7,,334.5,3.8,0.0,0.0,,12.5,0.1,1025.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/27/2021",14.1,15.3,14.9,6.9,58.85,,10.7,,112.0,,0.0,0.0,,13.8,9.9,1027.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/27/2021",8.0,15.2,11.1,6.3,73.55,,14.2,,267.17,6.9,0.0,0.0,,13.3,5.0,1027.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/28/2021",7.6,14.1,11.8,4.5,61.68,,28.7,50.4,131.2,4.5,0.0,0.0,,11.5,0.0,1024.3,"Sky Coverage Decreasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/29/2021",12.2,14.6,13.7,4.9,55.58,,25.2,,120.0,,0.0,0.0,,10.8,0.0,1019.8,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/29/2021",7.6,11.2,9.4,4.1,69.94,,18.0,,132.5,5.0,0.0,0.0,,11.2,0.0,1019.4,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/30/2021",9.1,10.7,9.9,5.3,73.47,,25.2,68.4,95.5,5.7,0.0,0.0,,9.5,0.0,1017.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/30/2021",9.6,12.6,11.2,5.7,69.42,,21.7,68.4,115.25,7.4,0.0,0.0,,8.1,0.0,1016.8,"Smoke Or Haze",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/31/2021",11.6,14.7,13.4,7.1,65.9,,25.2,54.0,131.71,,0.0,0.0,,10.7,0.0,1014.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","10/31/2021",9.7,10.7,10.2,6.7,79.22,,21.5,54.0,74.33,7.2,0.0,0.0,,11.7,0.1,1012.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/01/2021",13.2,15.7,14.6,7.8,63.85,,25.1,54.0,136.67,,0.0,0.0,,10.0,9.9,1004.6,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/01/2021",10.5,16.1,12.6,8.5,76.58,,14.4,54.0,162.71,,0.0,0.0,,9.7,19.8,1003.8,"Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/02/2021",5.5,11.1,8.7,5.6,81.07,,14.3,,297.33,4.0,0.75,22.22,,12.3,11.0,1004.4,"Rain, Rain Showers, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","11/02/2021",5.1,5.1,5.1,4.1,93.27,,7.2,,328.0,3.5,0.0,0.0,,10.0,0.0,1006.8,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/03/2021",11.2,12.1,11.6,8.0,78.28,,25.2,54.0,164.0,,0.0,0.0,,14.0,37.6,1005.1,"Sky Coverage Increasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Partially cloudy"
"Eisenstadt,Austria","11/03/2021",10.6,11.5,10.8,8.9,87.94,,14.4,51.7,94.6,,0.02,20.0,,12.0,19.8,1004.3,"Rain, Rain Showers, Light Rain",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","11/04/2021",10.5,10.5,10.5,5.1,69.23,,21.6,54.0,329.0,,0.0,0.0,,10.0,0.1,1003.1,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/04/2021",9.6,13.1,11.4,3.3,57.98,,21.6,52.7,318.56,7.1,0.52,22.22,,13.3,19.8,1008.4,"Rain, Rain Showers",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Rain"
"Eisenstadt,Austria","11/05/2021",9.1,13.0,11.6,1.3,49.19,,21.5,57.6,308.57,7.5,0.0,0.0,,12.9,12.7,1022.1,"Light Drizzle, Sky Coverage Decreasing",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/05/2021",7.6,8.6,8.1,1.4,62.66,,14.3,,290.33,5.7,0.0,0.0,,13.3,0.0,1026.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/06/2021",10.7,11.6,11.1,3.2,58.32,,14.4,,246.67,,0.0,0.0,,13.4,0.1,1029.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/07/2021",5.1,11.6,8.6,3.5,71.63,,10.8,,230.1,2.7,0.0,0.0,,11.5,0.0,1018.1,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/08/2021",7.0,11.6,10.4,1.9,55.94,,10.8,,318.33,5.8,0.0,0.0,,15.0,8.3,1022.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/08/2021",3.7,5.6,4.5,1.4,80.34,,10.8,,289.75,0.9,0.0,0.0,,11.3,7.5,1024.3,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/09/2021",11.1,11.6,11.4,1.2,49.6,,3.6,,221.0,,0.0,0.0,,15.0,0.1,1031.0,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/09/2021",3.2,11.6,7.4,1.1,66.65,,10.8,,119.13,1.2,0.0,0.0,,11.9,0.0,1031.7,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/10/2021",5.6,10.6,8.6,4.1,74.13,,32.3,64.8,116.25,1.4,0.0,0.0,,15.0,0.1,1028.3,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/10/2021",5.7,6.0,5.9,3.6,85.43,,21.6,54.0,105.5,1.7,0.0,0.0,,10.0,0.0,1028.5,"",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
"Eisenstadt,Austria","11/11/2021",5.1,5.6,5.4,3.8,89.31,,21.5,,147.25,1.1,0.0,0.0,,5.0,24.8,1025.7,"Mist",47.8456,16.5189,"Eisenstadt, Burgenland, Österreich","Eisenstadt, Burgenland, Österreich","","Clear"
