Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Klagenfurt,Austria","10/06/2021",9.3,10.9,10.0,8.6,90.66,,3.9,32.4,294.38,,23.89,100.0,,10.2,22.7,1020.2,"Rain, Rain Showers, Heavy Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","10/07/2021",9.3,9.9,9.6,7.9,89.13,,6.9,39.2,205.0,8.5,4.47,62.5,,10.1,12.4,1023.3,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","10/08/2021",9.1,10.6,10.2,7.8,85.26,,7.5,25.2,81.4,,0.0,0.0,,10.5,19.7,1026.6,"Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/09/2021",12.5,13.1,12.7,3.5,53.29,,11.6,32.4,133.17,,0.0,0.0,,10.5,7.8,1026.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/09/2021",8.7,11.0,9.7,2.3,60.2,,10.7,16.6,91.25,7.0,0.0,0.0,,10.6,22.1,1027.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/10/2021",6.1,6.7,6.4,3.1,79.03,,3.6,28.4,206.5,,0.0,0.0,,10.6,12.4,1026.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/10/2021",6.7,8.0,7.2,3.3,76.32,,7.0,37.8,170.38,5.8,0.0,0.0,,10.5,21.4,1025.3,"Drizzle, Light Drizzle, Light Drizzle/Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/11/2021",8.1,12.8,10.6,5.7,72.57,,6.7,20.5,192.13,,0.0,0.0,,10.5,6.9,1021.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/11/2021",6.7,7.6,7.2,5.7,90.72,,4.1,7.2,178.5,,0.0,0.0,,10.1,4.1,1021.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/12/2021",6.1,8.1,7.2,4.5,83.49,,5.2,6.5,248.5,7.1,0.0,0.0,,9.4,11.1,1019.2,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/12/2021",6.3,10.1,8.4,5.5,81.93,,6.9,7.2,201.33,8.5,0.0,0.0,,10.2,6.9,1016.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/13/2021",3.7,13.0,9.8,-0.7,50.45,,18.1,37.3,126.4,1.8,0.0,0.0,,10.6,13.6,1021.5,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/14/2021",9.1,12.7,11.6,0.2,45.67,,6.9,22.3,163.33,8.2,0.0,0.0,,10.4,7.3,1024.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/14/2021",7.7,11.9,9.4,2.7,64.07,,7.3,11.2,139.0,8.1,0.0,0.0,,10.4,21.4,1024.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/15/2021",9.3,11.3,10.3,3.8,64.2,,6.7,20.5,174.5,8.5,0.0,0.0,,10.6,4.1,1021.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/15/2021",7.0,13.7,11.3,4.1,62.75,,7.0,22.3,208.5,,0.0,0.0,,10.3,3.1,1018.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/16/2021",7.2,13.0,10.7,5.7,71.57,,7.0,19.4,203.88,7.9,0.0,0.0,,10.4,24.8,1020.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/16/2021",8.9,9.9,9.4,7.0,85.17,,3.6,7.2,320.5,,0.0,0.0,,10.2,12.4,1021.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/17/2021",10.9,15.0,13.2,5.3,59.23,,6.7,19.8,175.0,,0.0,0.0,,10.5,4.1,1021.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/17/2021",6.7,15.9,11.6,5.4,67.83,,7.0,19.1,184.17,,0.0,0.0,,10.4,1.4,1021.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/18/2021",5.7,14.0,10.3,6.2,76.66,,10.3,21.6,151.8,3.5,0.0,0.0,,10.0,4.0,1026.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/19/2021",11.7,15.1,13.7,6.8,63.23,,3.8,12.2,155.33,,0.0,0.0,,10.3,2.1,1027.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/19/2021",11.0,13.1,12.1,8.4,78.44,,7.0,7.2,140.5,,0.0,0.0,,10.1,25.6,1026.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Partially cloudy"
"Klagenfurt,Austria","10/20/2021",12.7,15.6,14.1,8.8,70.41,,3.4,15.8,165.0,,0.0,0.0,,10.2,0.0,1021.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/20/2021",14.3,19.1,16.6,6.5,51.82,,13.7,33.2,206.38,,0.0,0.0,,10.0,2.6,1017.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/21/2021",15.7,18.4,17.2,8.3,56.19,,18.3,43.5,258.25,,0.0,0.0,,10.3,9.6,1009.9,"Drizzle, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/21/2021",13.0,13.3,13.2,9.2,76.95,,3.9,45.1,182.5,,0.0,0.0,,10.4,12.4,1011.7,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/22/2021",12.9,15.1,14.4,8.8,69.25,,7.3,14.0,146.0,,0.0,0.0,,10.0,9.7,1016.4,"Light Drizzle, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/22/2021",10.9,15.9,13.3,9.2,76.67,,10.8,14.4,170.67,,0.4,16.67,,10.0,6.0,1016.6,"Mist, Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","10/23/2021",8.0,13.9,11.3,5.2,66.75,,13.9,41.0,113.2,6.8,3.0,10.0,,10.1,8.5,1026.7,"Drizzle, Mist, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","10/24/2021",6.3,11.9,10.2,3.3,63.61,,10.0,13.0,160.67,4.3,0.0,0.0,,10.5,4.1,1031.8,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/24/2021",4.7,9.6,7.0,2.5,73.75,,6.9,10.8,145.25,4.5,0.0,0.0,,10.3,2.1,1031.0,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/25/2021",5.1,7.9,6.5,3.6,82.65,,3.6,8.3,181.0,,0.0,0.0,,10.5,8.3,1029.4,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/25/2021",3.4,8.9,6.9,2.3,73.08,,6.9,14.4,246.0,8.0,0.0,0.0,,10.3,2.6,1026.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/26/2021",5.6,8.7,7.8,3.3,73.6,,6.9,14.4,120.13,7.7,0.0,0.0,,10.2,11.7,1025.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/26/2021",4.6,4.9,4.7,3.1,89.3,,4.1,2.9,335.5,,0.0,0.0,,10.1,2.1,1027.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/27/2021",3.4,6.9,4.9,3.9,93.05,,10.3,19.1,180.0,3.8,0.0,0.0,,9.2,10.3,1030.9,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/27/2021",3.3,9.2,6.3,3.6,82.91,,7.0,15.8,181.33,7.3,0.0,0.0,,10.2,0.0,1028.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/28/2021",3.1,8.1,4.9,3.8,92.5,,10.3,18.4,194.2,2.5,0.0,0.0,,8.9,5.1,1026.9,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/29/2021",4.3,5.9,5.5,4.2,91.22,,6.7,13.7,125.33,4.6,0.0,0.0,,9.7,12.6,1023.0,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/29/2021",5.6,5.9,5.8,3.8,87.38,,3.9,10.8,185.75,,0.0,0.0,,10.0,12.4,1022.6,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/30/2021",5.1,5.3,5.2,2.3,81.42,,3.6,12.2,175.5,,0.0,0.0,,10.5,13.8,1021.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/30/2021",2.1,8.2,5.5,2.4,80.98,,7.2,15.5,178.0,1.2,0.0,0.0,,10.1,3.6,1020.0,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/31/2021",5.1,11.1,8.6,4.6,77.23,,10.3,18.0,176.86,3.5,0.0,0.0,,10.2,4.2,1015.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","10/31/2021",4.1,5.9,4.9,3.5,90.79,,4.1,6.1,226.0,,0.0,0.0,,10.0,1.4,1015.7,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/01/2021",5.9,8.3,7.1,5.1,86.97,,6.9,11.2,153.67,4.5,0.0,0.0,,10.1,12.4,1008.1,"Rain, Rain Showers, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/01/2021",8.3,8.9,8.5,6.2,85.22,,7.2,18.0,185.0,7.2,3.72,42.86,,9.5,12.6,1004.7,"Drizzle, Heavy Drizzle, Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/02/2021",4.9,12.0,9.1,5.0,77.0,,4.1,23.4,201.89,,6.0,22.22,,10.2,4.4,1005.7,"Drizzle, Mist, Rain, Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/02/2021",4.3,4.3,4.3,3.7,95.85,,3.4,,331.0,,0.0,0.0,,4.0,4.1,1009.3,"Mist, Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/03/2021",7.6,8.1,7.8,5.2,83.4,,7.4,24.5,114.2,6.4,0.3,60.0,,10.0,12.4,1006.7,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/03/2021",6.9,7.1,7.0,6.3,94.88,,3.6,16.6,179.0,,9.52,100.0,,8.8,12.4,1004.2,"Rain, Rain Showers, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/04/2021",12.1,12.1,12.1,5.6,64.44,,19.2,26.6,300.0,,0.1,100.0,,10.3,6.9,1004.7,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/04/2021",4.1,13.0,8.6,4.8,78.47,,15.2,28.8,311.56,2.4,2.34,44.44,,10.4,5.4,1009.9,"Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/05/2021",5.6,8.1,7.1,4.7,84.59,,3.7,14.8,125.71,,0.8,14.29,,10.2,22.5,1023.8,"Light Drizzle, Rain, Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/05/2021",3.6,4.9,4.2,3.3,94.14,,7.5,3.6,310.33,1.7,0.8,33.33,,10.0,12.4,1027.6,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/06/2021",6.0,6.7,6.4,1.4,70.8,,3.8,10.8,281.67,,0.0,0.0,,10.6,12.5,1031.3,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/07/2021",3.1,10.9,7.5,1.6,68.35,,7.2,16.2,223.2,6.9,0.0,0.0,,10.2,8.5,1019.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/08/2021",5.0,5.9,5.7,3.7,86.85,,6.4,13.0,230.67,4.0,19.69,33.33,,10.4,24.2,1023.8,"Snow And Rain Showers, Mist, Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/08/2021",5.1,5.7,5.5,4.3,92.6,,3.6,7.2,256.75,,6.0,25.0,,10.0,12.4,1025.3,"Drizzle, Mist, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/09/2021",6.3,7.4,6.9,2.3,72.43,,3.4,7.6,279.5,,0.0,0.0,,10.3,12.5,1032.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/09/2021",5.1,8.1,7.0,3.5,79.05,,4.1,7.9,260.13,,0.0,0.0,,10.2,22.1,1033.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/10/2021",2.9,7.3,5.6,2.6,81.49,,10.0,18.0,146.0,2.9,0.0,0.0,,10.2,3.6,1030.9,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/10/2021",2.1,2.9,2.5,1.5,93.12,,3.8,,301.0,,0.0,0.0,,10.0,0.0,1031.7,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/11/2021",3.7,6.5,5.2,3.9,91.89,,10.3,15.8,199.5,3.9,0.0,0.0,,9.1,8.6,1026.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/11/2021",2.9,4.9,3.7,3.3,97.39,,10.3,5.4,100.67,2.1,0.0,0.0,,1.9,0.7,1025.5,"Mist, Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/12/2021",3.3,4.2,3.7,3.6,99.25,,6.7,14.4,153.4,1.7,0.1,10.0,,2.9,29.6,1022.1,"Mist, Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain, Partially cloudy"
"Klagenfurt,Austria","11/13/2021",5.1,6.1,5.6,4.1,89.88,,5.3,7.2,106.33,5.0,0.0,0.0,,10.0,13.4,1018.2,"Rain Showers",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/13/2021",4.9,5.1,4.9,4.2,95.24,,3.6,5.0,240.0,,0.0,0.0,,6.7,13.8,1018.8,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/14/2021",7.1,7.3,7.2,5.1,86.62,,3.6,14.4,211.0,,0.2,100.0,,9.9,12.5,1021.1,"Mist, Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/14/2021",6.7,7.9,7.2,5.7,90.11,,6.9,15.5,96.0,5.6,0.8,50.0,,9.4,21.3,1022.4,"Drizzle, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain"
"Klagenfurt,Austria","11/15/2021",5.3,9.4,7.8,4.6,80.25,,6.7,10.8,224.75,7.8,0.0,0.0,,9.6,10.0,1026.5,"Mist, Sky Coverage Increasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/15/2021",5.9,5.9,5.9,4.7,92.18,,6.7,10.1,307.0,4.5,0.0,0.0,,8.0,12.4,1027.5,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/16/2021",7.9,8.3,8.2,3.4,71.99,,6.9,19.1,163.5,7.3,0.0,0.0,,9.3,12.4,1025.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/16/2021",5.3,8.1,6.2,3.3,81.92,,7.2,18.0,148.33,4.0,0.0,0.0,,9.9,11.0,1024.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/17/2021",5.9,7.3,6.8,4.1,82.8,,6.9,12.6,122.4,5.4,0.0,0.0,,9.7,36.0,1022.6,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Partially cloudy"
"Klagenfurt,Austria","11/18/2021",6.0,10.0,8.7,3.8,71.54,,8.9,10.8,169.0,7.6,0.0,0.0,,10.0,22.3,1029.4,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/18/2021",2.3,5.4,3.6,2.7,93.93,,5.2,3.6,243.0,1.8,0.0,0.0,,8.8,0.0,1031.3,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/19/2021",7.4,8.5,8.0,3.5,73.47,,3.6,9.7,219.5,,0.0,0.0,,10.5,2.1,1029.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/19/2021",3.0,10.0,6.4,3.6,83.65,,5.2,8.3,207.63,1.8,0.0,0.0,,10.2,0.0,1029.1,"Mist",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/20/2021",1.6,4.0,3.0,2.9,99.21,,10.0,12.2,126.38,1.4,0.0,0.0,,1.1,7.7,1024.6,"Mist, Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/21/2021",1.1,2.4,1.7,1.7,99.65,,6.9,14.4,214.3,0.1,0.0,0.0,,2.1,13.8,1012.6,"Mist, Fog, Sky Coverage Decreasing",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/22/2021",2.2,4.1,3.1,2.8,98.49,,6.9,19.4,132.33,1.3,0.0,0.0,,6.6,24.4,1018.3,"Drizzle, Mist, Light Drizzle, Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/22/2021",3.1,3.7,3.4,2.9,96.1,,3.8,10.8,232.25,,0.02,50.0,,7.4,30.1,1021.3,"Light Drizzle, Rain, Light Rain",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Rain, Partially cloudy"
"Klagenfurt,Austria","11/23/2021",7.1,7.1,7.1,2.1,70.37,,6.9,11.9,199.5,5.9,0.0,0.0,,10.2,4.1,1027.2,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/23/2021",-0.9,7.9,3.6,0.3,80.22,,6.7,11.2,230.88,5.7,0.0,0.0,,10.1,5.0,1028.1,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/24/2021",-1.1,5.0,2.2,-0.9,80.63,,6.9,10.8,186.88,-0.2,0.0,0.0,,10.2,5.7,1024.6,"Fog",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/24/2021",-2.0,-1.6,-1.8,-2.8,92.84,,3.8,,305.5,,0.0,0.0,,7.0,0.0,1023.9,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
"Klagenfurt,Austria","11/25/2021",-0.3,2.6,0.9,-2.3,79.14,,3.8,9.4,208.75,,0.0,0.0,,10.2,18.8,1014.6,"",46.6206,14.3104,"Klagenfurt am Wörthersee, Kärnten, Österreich","Klagenfurt am Wörthersee, Kärnten, Österreich","","Clear"
