Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Innsbruck,Austria","09/24/2021",12.8,21.2,18.1,7.8,53.08,,8.3,,206.2,,0.0,0.0,,10.0,0.0,1017.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/25/2021",17.6,23.7,21.3,8.4,43.79,,12.0,,195.17,,0.0,0.0,,10.0,0.0,1016.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/25/2021",14.8,21.8,17.8,10.3,62.58,,12.5,61.2,168.5,,0.0,0.0,,10.0,0.0,1016.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/26/2021",18.6,20.9,19.7,11.2,58.08,,13.3,,266.0,,0.0,0.0,,10.0,13.5,1017.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/26/2021",17.1,22.4,19.8,13.6,67.95,,13.4,64.8,268.63,,0.0,0.0,,10.0,31.0,1015.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","09/27/2021",16.9,20.5,18.6,12.4,67.45,,10.1,,196.88,,0.0,0.0,,10.0,15.6,1017.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/27/2021",14.9,15.8,15.4,12.9,85.12,,3.6,,335.5,,0.0,0.0,,10.0,13.3,1019.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/28/2021",17.8,19.8,18.8,12.1,65.21,,18.3,,100.0,,0.0,0.0,,10.0,13.3,1020.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/28/2021",15.2,19.9,17.8,12.1,70.06,,18.1,64.8,86.17,,0.0,0.0,,10.0,16.3,1017.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/29/2021",11.1,14.2,13.1,11.0,87.71,,9.6,,132.5,,8.96,80.0,,9.8,38.3,1022.1,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","09/30/2021",12.6,14.5,13.6,6.2,61.14,,12.9,,127.83,,0.0,0.0,,10.0,14.8,1026.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","09/30/2021",9.0,13.8,11.0,6.2,72.89,,12.0,,208.0,7.8,0.0,0.0,,10.0,10.0,1026.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/01/2021",14.2,16.2,15.2,7.9,62.02,,10.1,,280.5,,0.0,0.0,,10.0,6.7,1021.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/01/2021",11.3,19.6,16.6,9.1,62.44,,13.1,50.4,179.0,,0.0,0.0,,10.0,14.4,1018.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/02/2021",15.3,20.4,18.6,8.4,52.02,,19.5,93.6,161.5,,0.0,0.0,,10.0,17.7,1013.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/02/2021",15.5,17.7,16.6,7.5,55.29,,15.3,93.6,177.5,,0.0,0.0,,10.0,6.7,1012.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/03/2021",19.4,19.7,19.6,8.4,48.32,,38.4,122.4,159.5,,0.0,0.0,,10.0,13.3,1010.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/03/2021",18.6,19.6,18.9,8.5,50.87,,44.9,117.3,120.0,,0.0,0.0,,10.0,11.1,1011.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/04/2021",12.4,16.8,15.0,10.4,74.22,,28.6,108.0,122.4,,0.0,0.0,,10.0,25.7,1016.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/05/2021",15.4,19.6,17.3,10.5,65.54,,30.3,108.0,116.33,,0.24,50.0,,10.0,28.1,1008.0,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/05/2021",12.7,14.6,13.4,10.5,82.66,,26.6,104.4,87.5,,2.22,100.0,,10.0,40.1,1011.3,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/06/2021",8.8,9.0,8.9,6.1,82.44,,5.4,,263.5,8.4,0.98,100.0,,10.0,65.0,1022.6,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/06/2021",7.0,10.4,8.8,6.0,82.96,,7.7,,228.0,5.7,3.96,62.5,,10.0,37.7,1022.8,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/07/2021",8.5,9.7,9.0,5.4,77.97,,9.6,54.0,110.5,7.6,0.71,62.5,,10.0,39.9,1026.9,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/08/2021",7.3,14.5,11.9,5.7,66.99,,19.8,,133.4,,0.0,0.0,,10.0,15.6,1024.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/09/2021",10.8,13.6,12.7,4.0,55.45,,14.0,,102.33,,0.0,0.0,,10.0,13.3,1023.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/09/2021",7.6,11.7,9.5,5.2,74.94,,16.5,,203.0,7.0,0.0,0.0,,10.0,10.1,1025.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/10/2021",9.9,11.0,10.4,2.5,57.84,,5.2,,137.0,,0.0,0.0,,10.0,13.3,1024.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/10/2021",5.1,13.2,10.4,2.6,59.93,,15.5,,125.38,,0.0,0.0,,10.0,11.6,1023.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/11/2021",7.3,13.5,10.6,1.1,52.99,,10.7,,227.88,,0.0,0.0,,10.0,0.0,1023.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/11/2021",6.3,6.3,6.3,2.6,77.1,,5.1,,256.5,5.5,0.0,0.0,,10.0,0.0,1025.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/12/2021",5.2,7.8,6.7,2.7,75.85,,4.7,,271.0,,0.33,75.0,,10.0,39.9,1021.3,"Light Drizzle, Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/12/2021",6.0,7.9,7.2,4.3,82.1,,6.4,,302.83,6.9,0.76,100.0,,10.0,40.2,1019.3,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/13/2021",4.9,8.2,6.9,2.6,74.65,,17.5,,98.2,4.2,1.58,50.0,,10.0,40.4,1025.3,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/14/2021",6.8,10.7,9.3,0.7,55.55,,7.7,,226.33,9.4,0.0,0.0,,10.0,23.6,1027.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/14/2021",6.8,8.9,7.7,3.0,72.5,,6.7,,183.75,6.0,0.0,0.0,,10.0,40.0,1026.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/15/2021",8.5,10.3,9.4,1.3,57.12,,4.2,,317.5,,0.0,0.0,,10.0,0.0,1020.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/15/2021",6.5,14.5,10.5,3.5,63.32,,5.9,,98.25,,0.0,0.0,,10.0,13.3,1018.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/16/2021",9.9,14.6,12.5,4.9,60.18,,13.2,,144.5,,0.0,0.0,,10.0,11.7,1018.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/16/2021",6.5,8.0,7.2,5.1,86.48,,3.5,,199.5,,0.0,0.0,,10.0,0.0,1021.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/17/2021",9.6,14.9,12.3,1.3,47.58,,7.3,,289.5,9.3,0.0,0.0,,10.0,0.0,1020.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/17/2021",5.9,15.1,10.5,3.4,63.15,,8.2,,234.0,,0.0,0.0,,10.0,0.0,1020.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/18/2021",6.8,15.8,11.6,3.1,57.82,,8.2,,205.6,,0.0,0.0,,10.0,0.0,1025.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/19/2021",9.6,13.1,11.7,4.4,60.93,,10.2,,302.83,9.1,0.0,0.0,,10.0,39.9,1027.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/19/2021",10.4,12.1,11.1,7.8,80.62,,6.4,,269.0,,0.18,50.0,,10.0,41.1,1027.2,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/20/2021",15.6,17.4,16.5,9.0,61.51,,26.5,86.4,268.5,,0.0,0.0,,10.0,0.0,1016.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/20/2021",16.2,21.5,18.9,5.6,42.4,,32.3,104.4,160.13,,0.0,0.0,,10.0,0.0,1012.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/21/2021",9.8,14.5,12.6,5.6,63.11,,41.4,104.6,170.38,,0.42,37.5,,10.0,39.9,1011.0,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","10/21/2021",6.4,7.9,7.2,4.8,84.96,,4.9,104.6,220.5,5.7,0.0,0.0,,10.0,13.3,1015.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/22/2021",10.3,13.5,12.3,4.6,59.58,,12.8,,160.75,,0.0,0.0,,10.0,13.4,1017.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/22/2021",6.2,12.0,9.0,4.5,73.71,,23.0,,153.17,5.2,0.0,0.0,,10.0,14.9,1020.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/23/2021",4.5,12.7,9.6,1.3,57.11,,13.4,,162.9,7.3,0.0,0.0,,10.0,4.9,1027.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/24/2021",8.9,14.4,12.2,0.3,44.21,,13.2,64.8,161.5,8.0,0.0,0.0,,10.0,0.0,1025.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/24/2021",4.3,9.7,6.5,1.0,68.39,,10.9,64.8,105.0,2.6,0.0,0.0,,10.0,0.0,1026.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/25/2021",6.0,7.8,6.9,0.1,62.07,,5.6,,298.5,5.1,0.0,0.0,,10.0,0.0,1024.8,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/25/2021",5.0,9.5,7.5,1.0,63.85,,9.2,54.0,144.63,4.5,0.0,0.0,,10.0,0.0,1022.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/26/2021",7.5,11.0,9.7,2.4,60.88,,10.2,,239.25,,0.0,0.0,,10.0,33.5,1025.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/26/2021",5.1,6.3,5.7,3.4,85.17,,5.1,,247.5,5.6,0.0,0.0,,10.0,31.2,1028.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","10/27/2021",8.4,13.5,10.9,2.5,56.46,,9.3,,200.25,6.9,0.0,0.0,,10.0,0.0,1027.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/27/2021",4.8,13.4,9.0,3.0,67.03,,9.3,,200.83,2.9,0.0,0.0,,10.0,0.0,1025.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/28/2021",4.8,14.5,10.0,0.8,54.25,,10.4,72.0,184.0,2.3,0.0,0.0,,10.0,0.0,1020.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/29/2021",10.7,14.9,13.4,1.4,44.16,,26.7,104.4,268.17,,0.0,0.0,,10.0,0.0,1013.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/29/2021",10.7,15.4,13.0,0.0,42.29,,21.5,115.2,202.0,,0.0,0.0,,10.0,0.0,1012.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/30/2021",15.6,16.4,16.0,-5.8,21.97,,46.6,151.2,138.0,,0.0,0.0,,10.0,0.0,1009.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/30/2021",14.7,16.6,15.7,-4.6,24.54,,36.2,151.2,153.63,,0.54,12.5,,10.0,22.3,1011.0,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain"
"Innsbruck,Austria","10/31/2021",13.2,17.6,16.1,4.0,44.8,,40.1,111.6,175.86,,0.0,0.0,,10.0,9.6,1008.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","10/31/2021",9.3,14.7,12.9,3.9,55.42,,32.0,111.6,190.0,6.6,0.0,0.0,,10.0,13.4,1009.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/01/2021",10.2,11.0,10.7,5.7,71.18,,21.9,79.2,229.0,,0.85,66.67,,10.0,40.2,1004.4,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/01/2021",4.5,9.7,6.7,5.4,91.36,,15.4,79.2,276.71,3.3,29.59,100.0,,9.7,40.2,1007.2,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/02/2021",4.2,8.1,5.8,3.2,83.86,,15.7,,148.89,2.2,0.02,11.11,,10.0,29.3,1006.3,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/02/2021",4.8,4.8,4.8,3.2,89.54,,6.2,,195.0,3.5,0.0,0.0,,10.0,44.6,1008.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/03/2021",8.9,13.3,10.9,3.2,60.09,,27.9,122.4,146.6,6.3,0.0,0.0,,10.0,29.5,999.5,"Rain, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/03/2021",6.3,8.7,7.5,4.5,81.68,,27.0,122.4,208.0,5.1,1.27,60.0,,10.0,40.2,1000.6,"Rain, Light Drizzle/Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/04/2021",3.1,3.1,3.1,1.7,90.71,,2.4,,348.0,,0.0,0.0,,10.0,40.2,1009.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/04/2021",1.9,5.0,3.3,1.6,88.76,,11.4,50.4,154.78,0.7,0.2,11.11,,10.0,32.2,1012.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/05/2021",2.9,5.7,4.9,0.3,72.44,,5.1,,254.0,4.8,0.2,14.29,,10.0,40.2,1025.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/05/2021",1.1,2.5,1.8,0.1,88.77,,4.7,,327.67,,0.0,0.0,,10.0,31.2,1029.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/06/2021",4.9,6.4,5.7,-2.6,55.17,,7.7,,250.67,3.1,0.0,0.0,,10.0,13.4,1030.7,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/07/2021",0.6,9.3,4.8,-2.6,60.83,,9.0,,202.7,-0.9,0.0,0.0,,10.0,0.0,1022.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/08/2021",5.6,7.5,6.8,1.2,67.71,,12.7,,136.0,4.4,0.0,0.0,,10.0,16.4,1022.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/08/2021",2.7,5.5,4.2,0.4,76.16,,6.7,,152.0,0.9,0.0,0.0,,10.0,35.7,1025.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/09/2021",6.6,7.6,7.1,-1.8,53.38,,11.6,79.2,123.5,5.5,0.0,0.0,,10.0,0.0,1027.6,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/09/2021",2.9,9.3,5.7,-0.7,64.0,,16.9,100.8,196.13,-0.7,0.0,0.0,,10.0,0.0,1027.7,"Rain, Rain Showers",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/10/2021",8.1,16.0,12.6,4.4,57.87,,30.6,100.8,177.13,7.5,0.0,0.0,,10.0,8.4,1023.0,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/10/2021",5.2,6.6,5.9,3.4,83.55,,7.4,50.4,259.5,3.6,0.0,0.0,,10.0,13.4,1026.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/11/2021",12.6,15.4,14.4,5.0,53.37,,23.6,46.8,245.25,,0.0,0.0,,10.0,0.0,1021.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/11/2021",5.0,13.1,8.4,4.6,77.31,,6.4,46.8,188.83,7.8,0.0,0.0,,10.0,0.0,1023.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/12/2021",4.1,14.2,9.3,3.8,69.89,,9.5,54.0,190.7,2.5,0.0,0.0,,10.0,0.0,1017.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/13/2021",6.8,9.2,8.3,3.8,73.32,,8.4,,148.83,5.7,0.0,0.0,,9.7,34.2,1016.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/13/2021",6.2,7.7,6.9,5.3,89.42,,12.5,,289.25,4.5,7.1,100.0,,9.0,40.2,1017.7,"Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/14/2021",6.2,7.1,6.6,3.4,79.94,,5.5,,84.5,6.3,0.98,50.0,,10.0,40.2,1018.5,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
"Innsbruck,Austria","11/14/2021",5.3,7.9,6.4,4.4,87.17,,9.8,,149.75,4.5,0.0,0.0,,10.0,30.1,1019.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/15/2021",3.7,7.1,5.6,3.5,87.14,,13.4,68.4,192.0,2.1,0.0,0.0,,10.0,21.2,1022.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/15/2021",2.8,2.8,2.8,2.0,94.8,,8.6,64.8,81.0,0.4,0.0,0.0,,7.0,13.4,1023.8,"Mist",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/16/2021",6.9,8.5,7.8,3.8,76.12,,16.7,50.4,147.0,4.3,0.0,0.0,,10.0,17.9,1020.1,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/16/2021",4.7,6.3,5.4,3.5,87.17,,12.8,54.0,83.33,2.5,0.0,0.0,,10.0,40.2,1020.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/17/2021",5.2,6.4,5.8,2.9,81.87,,9.4,,70.6,3.4,0.0,0.0,,10.0,40.2,1024.4,"Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/18/2021",6.2,9.0,7.1,2.7,74.04,,12.6,,185.6,4.4,0.0,0.0,,10.0,38.8,1031.5,"Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/18/2021",5.2,6.0,5.6,2.4,79.94,,6.7,,259.25,3.9,0.0,0.0,,10.0,40.2,1032.6,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Partially cloudy"
"Innsbruck,Austria","11/19/2021",5.6,5.8,5.7,0.5,69.42,,9.2,,264.0,3.7,0.0,0.0,,10.0,0.0,1033.9,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/19/2021",1.2,6.7,4.3,0.5,77.33,,9.7,,253.0,2.3,0.0,0.0,,10.0,0.0,1033.2,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/20/2021",2.5,10.6,6.9,0.7,65.46,,7.8,,205.13,1.1,0.0,0.0,,10.0,0.0,1024.3,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/21/2021",1.8,9.4,5.0,0.0,70.98,,9.9,,182.8,3.4,0.0,0.0,,10.0,0.0,1011.4,"",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Clear"
"Innsbruck,Austria","11/22/2021",3.1,3.2,3.2,1.2,86.56,,7.1,,89.5,1.3,0.22,66.67,,10.0,41.7,1019.9,"Rain, Light Drizzle/Rain, Rain Showers, Light Rain",47.268,11.3913,"Innsbruck, Tirol, Österreich","Innsbruck, Tirol, Österreich","","Rain, Partially cloudy"
